1.169789	1.221270	1.312417	1.406574	1.511606	1.521380	1.599998	1.690444	1.731709	1.836566	1.851197	1.936281	1.939831	1.948037	1.993240	1.993729	1.000000	
0.771117	0.814949	0.976309	1.134693	1.187873	1.294913	1.426899	1.533749	1.562249	1.636918	1.726298	1.830501	1.849132	1.917929	1.947763	1.979652	1.000000	
0.758197	0.919328	1.000000	1.153977	1.232739	1.364119	1.459477	1.560949	1.621520	1.758913	1.798499	1.830607	1.921166	1.972616	1.979882	1.991123	1.000000	
0.000000	0.034074	0.133975	0.292893	0.500000	0.741181	1.000000	1.258819	1.500000	1.707107	1.866025	1.965926	2.000000	0.000000	0.000000	0.000000	1.000000	
0.038200	0.048943	0.168008	0.328169	0.412215	0.610554	0.827651	1.000000	1.172349	1.389446	1.587785	1.671831	1.831992	1.951057	1.961800	2.000000	1.000000	
1.000000	1.114986	1.232045	1.291069	1.415165	1.500000	1.568454	1.667876	1.744273	1.822715	1.866025	1.909746	1.956702	1.972705	1.993367	2.000000	1.000000	
0.760684	0.879463	1.000000	1.120537	1.239316	1.354605	1.464723	1.568065	1.663123	1.748511	1.822984	1.885456	1.935016	1.970942	1.992709	2.000000	1.000000	
0.018714	0.084487	0.198261	0.319224	0.431766	0.621697	0.848878	1.080334	1.278245	1.352707	1.500000	1.667244	1.814922	1.857617	1.933474	1.992431	1.000000	
1.089005	1.192303	1.305732	1.393504	1.465547	1.500000	1.573560	1.656289	1.682934	1.775793	1.846484	1.877865	1.924972	1.964763	1.987330	1.998431	1.000000	
1.478440	1.543526	1.604294	1.654861	1.707107	1.763342	1.816686	1.841254	1.866025	1.906570	1.938773	1.959493	1.974056	1.988469	1.997321	2.000000	1.000000	
0.000000	0.025313	0.119626	0.188356	0.352858	0.601656	0.713494	0.889530	1.102746	1.316495	1.500000	1.660867	1.737198	1.886256	1.918507	1.987099	1.000000	
0.622458	0.736133	0.860111	1.000000	1.139889	1.263867	1.377542	1.500000	1.622678	1.732807	1.803441	1.842607	1.911009	1.962168	1.991123	2.000000	1.000000	
0.292893	0.412215	0.546010	0.690983	0.843566	1.000000	1.156434	1.309017	1.453990	1.587785	1.707107	1.809017	1.891007	1.951057	1.987688	2.000000	1.000000	
1.189240	1.281733	1.347868	1.448346	1.540641	1.586351	1.674614	1.755750	1.781428	1.850412	1.909632	1.919473	1.961838	1.989821	1.990949	2.000000	1.000000	
0.310556	0.441301	0.588590	0.748132	0.915198	1.000000	1.084802	1.251868	1.411410	1.558699	1.689444	1.799982	1.887494	1.950230	1.987630	2.000000	1.000000	
0.945861	1.054139	1.161782	1.267528	1.370138	1.468408	1.561187	1.647386	1.725995	1.796093	1.856857	1.907575	1.947653	1.976621	1.994138	2.000000	1.000000	
0.000000	0.032902	0.164498	0.292893	0.429815	0.699710	0.893345	1.126814	1.363516	1.582908	1.707107	1.850208	1.872279	1.984005	0.000000	0.000000	1.000000	
0.067528	0.149783	0.260991	0.397365	0.554262	0.726337	0.907732	1.092268	1.273663	1.445738	1.602635	1.739009	1.850217	1.932472	1.982973	2.000000	1.000000	
0.000000	0.029058	0.114544	0.251489	0.431935	0.645395	0.879463	1.120537	1.354605	1.568065	1.748511	1.885456	1.970942	2.000000	0.000000	0.000000	1.000000	
0.133975	0.233956	0.357212	0.500000	0.657980	0.826352	1.000000	1.173648	1.342020	1.500000	1.642788	1.766044	1.866025	1.939693	1.984808	2.000000	1.000000	
1.000000	1.142282	1.197409	1.312946	1.415264	1.500000	1.547446	1.679262	1.721050	1.778438	1.844075	1.887651	1.942000	1.973049	1.987094	1.993506	1.000000	
0.910532	0.962571	1.085222	1.216419	1.320757	1.354146	1.451734	1.576636	1.643167	1.697787	1.768248	1.782887	1.883348	1.962393	1.963622	1.973660	1.000000	
0.769831	0.889679	1.000000	1.110321	1.230169	1.357471	1.486003	1.556389	1.666870	1.735803	1.823212	1.899726	1.927090	1.975007	1.988867	2.000000	1.000000	
1.512190	1.567560	1.608111	1.680290	1.737564	1.749038	1.767592	1.784115	1.824728	1.890721	1.907949	1.933354	1.963020	1.971232	1.989361	1.992452	1.000000	
0.750247	0.874341	0.956171	1.078517	1.248189	1.272327	1.403607	1.516338	1.568121	1.701559	1.759899	1.818441	1.906691	1.962866	1.978301	1.989424	1.000000	
0.894925	1.056070	1.123413	1.228927	1.350832	1.399583	1.524594	1.625968	1.680829	1.788561	1.840282	1.872123	1.894936	1.960835	1.983986	1.995612	1.000000	
0.760684	0.879463	1.000000	1.120537	1.239316	1.354605	1.464723	1.568065	1.663123	1.748511	1.822984	1.885456	1.935016	1.970942	1.992709	2.000000	1.000000	
1.362702	1.439413	1.513702	1.585183	1.653023	1.716044	1.772031	1.812186	1.841245	1.876858	1.881250	1.919144	1.950590	1.974623	1.990826	1.998979	1.000000	
0.072562	0.140649	0.292893	0.420482	0.555721	0.804303	0.941393	1.113613	1.346905	1.402225	1.564546	1.707107	1.759780	1.906393	1.963232	1.989380	1.000000	
0.892657	1.000000	1.107343	1.208403	1.330561	1.459871	1.516325	1.638653	1.687298	1.780410	1.850439	1.908663	1.939903	1.976850	1.990876	2.000000	1.000000	
0.697924	0.801216	0.971366	1.125543	1.162541	1.313841	1.426303	1.539276	1.602900	1.707107	1.777269	1.844412	1.939284	1.948221	1.973429	1.993496	1.000000	
0.393318	0.591123	0.604346	0.848634	0.954240	1.093071	1.291732	1.344332	1.500000	1.583447	1.661302	1.737337	1.826577	1.887735	1.979391	1.986975	1.000000	
0.259054	0.292893	0.404138	0.569928	0.745185	0.916964	1.083036	1.254815	1.430072	1.595862	1.707107	1.740946	1.857229	1.939411	1.985811	2.000000	1.000000	
0.000000	0.029058	0.114544	0.251489	0.431935	0.645395	0.879463	1.120537	1.354605	1.568065	1.748511	1.885456	1.970942	2.000000	0.000000	0.000000	1.000000	
0.367438	0.528938	0.715780	0.822594	0.984107	1.188552	1.302648	1.380826	1.417405	1.553042	1.694693	1.726194	1.844453	1.856825	1.942159	1.993470	1.000000	
1.000000	1.134187	1.253793	1.341311	1.433884	1.530375	1.611785	1.697993	1.781831	1.812336	1.866025	1.922857	1.952953	1.974928	1.994305	2.000000	1.000000	
0.617317	0.741181	0.869474	1.000000	1.130526	1.258819	1.382683	1.500000	1.608761	1.707107	1.793353	1.866025	1.923880	1.965926	1.991445	2.000000	1.000000	
0.078160	0.164550	0.247594	0.402224	0.605287	0.813125	0.927084	1.101883	1.312525	1.500000	1.500000	1.669377	1.819405	1.914752	1.934419	1.992432	1.000000	
1.468885	1.575104	1.594678	1.619109	1.647734	1.711194	1.768227	1.790337	1.879863	1.912150	1.922914	1.946519	1.947713	1.965388	1.973410	1.990846	1.000000	
1.166943	1.254482	1.378282	1.391118	1.431591	1.541082	1.559415	1.690376	1.723909	1.841242	1.892812	1.902281	1.918248	1.931929	1.943055	1.993483	1.000000	
0.894318	1.054946	1.120735	1.232142	1.363465	1.371970	1.510520	1.606611	1.649219	1.739103	1.793510	1.864249	1.891800	1.959583	1.983992	1.995478	1.000000	
0.000000	0.048943	0.190983	0.412215	0.690983	1.000000	1.309017	1.587785	1.809017	1.951057	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	
0.760684	0.879463	1.000000	1.120537	1.239316	1.354605	1.464723	1.568065	1.663123	1.748511	1.822984	1.885456	1.935016	1.970942	1.992709	2.000000	1.000000	
1.716156	1.772113	1.801720	1.804800	1.816497	1.829532	1.861677	1.881480	1.888971	1.919871	1.948680	1.972916	1.977458	1.979582	1.983999	1.987228	1.000000	
0.862130	1.000000	1.000000	1.139441	1.275923	1.397332	1.480635	1.544858	1.631586	1.707938	1.784028	1.866025	1.866141	1.933747	1.977938	1.997773	1.000000	
1.157578	1.229977	1.330920	1.435596	1.471689	1.580376	1.621801	1.730597	1.773866	1.798601	1.863705	1.921006	1.949537	1.973171	1.991075	1.994357	1.000000	
1.378837	1.427502	1.492055	1.547687	1.652367	1.677751	1.761388	1.788469	1.823245	1.857705	1.883930	1.932938	1.960276	1.973317	1.987407	1.998473	1.000000	
1.059590	1.138316	1.255822	1.382207	1.423700	1.500000	1.618281	1.654985	1.709187	1.796495	1.861547	1.892904	1.927967	1.969592	1.983992	1.997254	1.000000	
1.052491	1.161479	1.269025	1.371856	1.468893	1.500000	1.560521	1.647105	1.727745	1.800654	1.863919	1.912429	1.920924	1.957438	1.984547	1.998277	1.000000	
0.974319	1.099636	1.167119	1.315954	1.382683	1.433663	1.469955	1.608349	1.669532	1.762327	1.873288	1.913344	1.923880	1.952465	1.961931	1.994877	1.000000	
1.051759	1.154647	1.252759	1.351722	1.443475	1.528608	1.614357	1.679045	1.741252	1.789232	1.817995	1.886753	1.941177	1.973063	1.978798	1.997618	1.000000	
0.019215	0.076120	0.168530	0.292893	0.444430	0.617317	0.804910	1.000000	1.195090	1.382683	1.555570	1.707107	1.831470	1.923880	1.980785	2.000000	1.000000	
1.098017	1.195090	1.290285	1.382683	1.471397	1.555570	1.634393	1.707107	1.773010	1.831470	1.881921	1.923880	1.956940	1.980785	1.995185	2.000000	1.000000	
0.210859	0.322718	0.453052	0.598305	0.754515	0.917421	1.082579	1.245485	1.401695	1.546948	1.677282	1.789141	1.879474	1.945817	1.986361	2.000000	1.000000	
0.475463	0.628225	0.784491	0.895897	1.000000	1.155833	1.311643	1.455014	1.500000	1.586705	1.708764	1.816614	1.902001	1.918325	1.965178	1.996089	1.000000	
0.453483	0.586552	0.721605	0.901662	1.000000	1.098338	1.278395	1.413448	1.546517	1.667716	1.747895	1.850118	1.918766	1.946005	1.988057	2.000000	1.000000	
1.092852	1.197972	1.290507	1.341359	1.411938	1.500000	1.586194	1.668205	1.744265	1.811949	1.852927	1.876426	1.923176	1.960357	1.985633	1.998399	1.000000	
0.833043	0.950601	1.064692	1.177686	1.298334	1.424508	1.462621	1.589912	1.648794	1.741125	1.850736	1.869080	1.916574	1.949990	1.983981	1.994347	1.000000	
0.952081	1.058156	1.177838	1.278270	1.368709	1.466435	1.564580	1.609475	1.684084	1.779392	1.862106	1.911510	1.930728	1.948143	1.974468	1.997137	0.000000	
1.411953	1.481426	1.548287	1.610047	1.662304	1.707107	1.755211	1.804318	1.848232	1.861533	1.892865	1.927385	1.955724	1.977287	1.991795	1.999087	0.000000	
1.519584	1.576680	1.631088	1.682553	1.730836	1.775711	1.816970	1.854419	1.887885	1.917211	1.942261	1.962917	1.979084	1.990686	1.997669	2.000000	0.000000	
1.404358	1.476571	1.545716	1.606372	1.624858	1.678930	1.737969	1.792787	1.842302	1.885818	1.922739	1.946265	1.953664	1.976023	1.991331	1.999035	0.000000	
0.453659	0.594361	0.771463	0.914381	1.000000	1.170087	1.337530	1.397891	1.500000	1.639060	1.711242	1.774219	1.879614	1.955094	1.963746	1.995036	0.000000	
1.060622	1.186939	1.272194	1.313735	1.427285	1.516337	1.553769	1.637141	1.749474	1.786922	1.821704	1.905670	1.922696	1.978062	1.989260	1.991211	0.000000	
1.000000	1.140483	1.176331	1.309017	1.413474	1.500000	1.587785	1.662668	1.748914	1.809017	1.866025	1.910516	1.951057	1.984331	1.990083	2.000000	1.000000	
1.399986	1.425182	1.510640	1.557951	1.631123	1.658850	1.667185	1.746788	1.823950	1.858527	1.862130	1.908083	1.944653	1.957179	1.983888	1.989364	1.000000	
0.459591	0.582966	0.721063	0.918828	1.000000	1.201562	1.270452	1.399044	1.540194	1.620791	1.774417	1.822512	1.860358	1.922165	1.979583	1.991113	1.000000	
1.599471	1.637611	1.672694	1.716472	1.788656	1.806212	1.818565	1.833059	1.886905	1.928220	1.934111	1.944374	1.980701	1.991919	1.992608	1.997969	1.000000	
1.152117	1.245093	1.334262	1.439529	1.466765	1.576687	1.618266	1.705507	1.785773	1.818152	1.899593	1.915117	1.925384	1.965165	1.991081	1.996093	1.000000	
0.826352	0.941855	1.058145	1.173648	1.286803	1.396080	1.500000	1.597159	1.686242	1.766044	1.835488	1.893633	1.939693	1.973045	1.993238	2.000000	1.000000	
1.058612	1.156434	1.237800	1.351230	1.453990	1.511928	1.613523	1.707107	1.740329	1.821069	1.891007	1.903904	1.954159	1.987688	1.989175	2.000000	1.000000	
0.133975	0.233956	0.357212	0.500000	0.657980	0.826352	1.000000	1.173648	1.342020	1.500000	1.642788	1.766044	1.866025	1.939693	1.984808	2.000000	1.000000	
0.322823	0.440006	0.569462	0.709317	0.835572	1.083457	1.180862	1.351258	1.500000	1.500000	1.625633	1.771899	1.800357	1.926798	1.973179	1.992334	1.000000	
0.852061	1.000000	1.116673	1.196328	1.289285	1.380045	1.425772	1.533416	1.674950	1.723434	1.803221	1.845222	1.862680	1.951276	1.962753	1.995324	1.000000	
0.623060	0.760333	0.862811	1.077050	1.114596	1.270593	1.373245	1.507656	1.600991	1.660380	1.754324	1.859589	1.906258	1.946710	1.983917	1.989429	1.000000	
1.630789	1.681242	1.704191	1.766292	1.791126	1.813938	1.844519	1.899605	1.904273	1.922338	1.950244	1.964082	1.981933	1.991079	1.995976	1.997989	1.000000	
0.611153	0.776802	0.928011	1.000000	1.166977	1.305234	1.357326	1.500000	1.582620	1.643260	1.770635	1.827617	1.880263	1.955646	1.979615	1.995037	1.000000	
0.093311	0.157002	0.293434	0.513753	0.755029	0.781260	1.000000	1.187393	1.230076	1.436504	1.519405	1.629189	1.722196	1.766598	1.907014	1.989310	1.000000	
0.598487	0.749327	0.861102	1.000000	1.138898	1.250673	1.401513	1.500000	1.587785	1.707107	1.792671	1.876916	1.937979	1.951057	1.989718	2.000000	1.000000	
0.210859	0.322718	0.453052	0.598305	0.754515	0.917421	1.082579	1.245485	1.401695	1.546948	1.677282	1.789141	1.879474	1.945817	1.986361	2.000000	1.000000	
0.019215	0.076120	0.168530	0.292893	0.444430	0.617317	0.804910	1.000000	1.195090	1.382683	1.555570	1.707107	1.831470	1.923880	1.980785	2.000000	1.000000	
0.067528	0.149783	0.260991	0.397365	0.554262	0.726337	0.907732	1.092268	1.273663	1.445738	1.602635	1.739009	1.850217	1.932472	1.982973	2.000000	1.000000	
0.634920	0.749044	0.940957	1.000000	1.201734	1.260110	1.387815	1.469170	1.596347	1.620530	1.780518	1.849976	1.910391	1.921966	1.947581	1.991030	1.000000	
0.813346	0.914230	1.000000	1.134757	1.276709	1.355702	1.500000	1.500000	1.608408	1.665144	1.816476	1.907604	1.914362	1.934329	1.947594	1.992383	1.000000	
0.301713	0.423715	0.619356	0.710534	0.867211	1.092204	1.244350	1.286008	1.352195	1.515125	1.694641	1.752382	1.828647	1.892191	1.963440	1.988644	1.000000	
0.366949	0.487611	0.629526	0.830554	0.948079	1.090610	1.279292	1.331788	1.474779	1.637812	1.707107	1.814609	1.856278	1.933114	1.963518	1.992438	1.000000	
0.133975	0.233956	0.357212	0.500000	0.657980	0.826352	1.000000	1.173648	1.342020	1.500000	1.642788	1.766044	1.866025	1.939693	1.984808	2.000000	1.000000	
0.544438	0.674047	0.836002	0.957480	1.108314	1.258785	1.282171	1.480010	1.531167	1.600693	1.727197	1.805655	1.844447	1.939297	1.979459	1.988302	1.000000	
0.455807	0.668889	0.758934	0.912549	1.072691	1.175438	1.320254	1.423917	1.500000	1.555933	1.744220	1.784200	1.846255	1.917383	1.935764	1.973261	1.000000	
0.454917	0.657557	0.754876	0.855962	1.078559	1.140790	1.341745	1.361631	1.500000	1.621417	1.707107	1.838973	1.860542	1.918847	1.973599	1.983247	1.000000	
1.708121	1.715854	1.755800	1.826465	1.833172	1.862496	1.884605	1.902533	1.939650	1.946022	1.948004	1.960899	1.979631	1.983858	1.987035	1.989504	1.000000	
0.541056	0.687725	0.788333	1.000000	1.000000	1.211667	1.312275	1.458944	1.583564	1.691700	1.780198	1.866025	1.902522	1.963889	1.987784	2.000000	1.000000	
0.366949	0.487611	0.629526	0.830554	0.948079	1.090610	1.279292	1.331788	1.474779	1.637812	1.707107	1.814609	1.856278	1.933114	1.963518	1.992438	1.000000	
0.441385	0.521552	0.657837	0.801567	0.921374	1.073001	1.227917	1.371611	1.509082	1.618359	1.699563	1.796063	1.831751	1.921703	1.979563	1.991111	1.000000	
0.298560	0.422893	0.560667	0.717962	0.885641	1.000000	1.181498	1.317057	1.447271	1.564973	1.695212	1.778683	1.829882	1.961858	1.973405	1.980004	1.000000	
1.053249	1.164823	1.271930	1.364123	1.425723	1.500000	1.591358	1.681672	1.764397	1.829906	1.855079	1.903621	1.919410	1.950502	1.981972	1.997987	1.000000	
1.783975	1.808106	1.819244	1.856995	1.884262	1.887237	1.904744	1.933686	1.948675	1.961449	1.965906	1.978558	1.986947	1.988158	1.992990	1.999323	1.000000	
1.312865	1.368856	1.455447	1.500000	1.603851	1.622843	1.701460	1.753193	1.779215	1.821201	1.838162	1.912956	1.922345	1.974496	1.991068	1.994499	1.000000	
1.098017	1.195090	1.290285	1.382683	1.471397	1.555570	1.634393	1.707107	1.773010	1.831470	1.881921	1.923880	1.956940	1.980785	1.995185	2.000000	1.000000	
1.182348	1.273051	1.365210	1.462537	1.500000	1.578730	1.682379	1.719353	1.777068	1.818891	1.886364	1.905238	1.964681	1.973247	1.987118	1.996092	1.000000	
1.098017	1.195090	1.290285	1.382683	1.471397	1.555570	1.634393	1.707107	1.773010	1.831470	1.881921	1.923880	1.956940	1.980785	1.995185	2.000000	1.000000	
1.000000	1.143448	1.167605	1.255885	1.312278	1.450365	1.545568	1.615922	1.700051	1.732959	1.814695	1.844493	1.895967	1.946327	1.979655	1.997632	1.000000	
0.763295	0.936136	1.000000	1.174468	1.231826	1.347968	1.450364	1.512870	1.657532	1.682611	1.763029	1.838952	1.889864	1.940254	1.987050	1.993260	1.000000	
0.760684	0.879463	1.000000	1.120537	1.239316	1.354605	1.464723	1.568065	1.663123	1.748511	1.822984	1.885456	1.935016	1.970942	1.992709	2.000000	1.000000	
0.669376	0.775401	0.876625	1.000000	1.132973	1.263865	1.386799	1.500000	1.604936	1.694232	1.730463	1.802040	1.876666	1.935920	1.976671	1.997394	1.000000	
0.000000	0.021852	0.086455	0.190983	0.330869	0.500000	0.690983	0.895472	1.104528	1.309017	1.500000	1.669131	1.809017	1.913545	1.978148	2.000000	1.000000	
1.058397	1.141083	1.202452	1.309773	1.402961	1.472742	1.579870	1.669660	1.751701	1.791698	1.848714	1.870496	1.927308	1.973218	1.977686	1.995766	1.000000	
0.000000	0.034074	0.133975	0.292893	0.500000	0.741181	1.000000	1.258819	1.500000	1.707107	1.866025	1.965926	2.000000	0.000000	0.000000	0.000000	1.000000	
0.760684	0.879463	1.000000	1.120537	1.239316	1.354605	1.464723	1.568065	1.663123	1.748511	1.822984	1.885456	1.935016	1.970942	1.992709	2.000000	1.000000	
1.424882	1.468663	1.544179	1.564581	1.685535	1.748591	1.770915	1.816497	1.820250	1.847208	1.869381	1.890925	1.907482	1.962949	1.973488	1.989340	1.000000	
1.057488	1.110559	1.217712	1.311887	1.430399	1.500000	1.578214	1.640691	1.754700	1.794812	1.807673	1.874581	1.957802	1.971175	1.975107	1.994966	1.000000	
0.299680	0.405546	0.556764	0.680539	0.911481	1.000000	1.231978	1.271478	1.451843	1.562233	1.698577	1.811933	1.858177	1.890916	1.979494	1.987164	1.000000	
1.289905	1.401368	1.422468	1.537752	1.546988	1.651811	1.679430	1.759246	1.797073	1.850853	1.893116	1.922542	1.960750	1.971783	1.995597	1.996846	1.000000	
0.623823	0.817716	0.919978	1.000000	1.174344	1.271660	1.348618	1.485414	1.542714	1.676943	1.736307	1.815894	1.888223	1.962806	1.978227	1.987200	1.000000	
1.407478	1.489552	1.529514	1.607628	1.667960	1.729763	1.758814	1.818232	1.864025	1.900501	1.919847	1.953416	1.976717	1.988825	1.995558	2.000000	1.000000	
0.000000	0.024063	0.097634	0.177121	0.361367	0.568406	0.683526	0.957451	1.192594	1.287331	1.500000	1.617005	1.712864	1.886744	1.946791	1.987102	1.000000	
0.742701	0.879463	1.000000	1.120537	1.257299	1.354605	1.487511	1.568065	1.669018	1.748511	1.811183	1.885456	1.926022	1.970942	1.991470	2.000000	1.000000	
0.690983	0.811032	1.000000	1.000000	1.188968	1.309017	1.427973	1.554347	1.624724	1.720332	1.809017	1.886707	1.925256	1.972847	1.987873	2.000000	1.000000	
0.195282	0.333059	0.560211	0.683037	0.763050	0.972935	1.176914	1.247511	1.420640	1.500000	1.613722	1.702510	1.782833	1.915477	1.946561	1.973236	1.000000	
0.867471	0.911825	1.000000	1.173874	1.249236	1.362912	1.439231	1.580753	1.621867	1.694675	1.732817	1.825790	1.945695	1.959060	1.966311	1.979599	1.000000	
1.256337	1.356517	1.422083	1.472716	1.500000	1.580631	1.702323	1.742031	1.766380	1.794812	1.854570	1.890567	1.970731	1.971131	1.975107	1.987105	1.000000	
0.000000	0.025072	0.099031	0.218169	0.376510	0.566116	0.777479	1.000000	1.222521	1.433884	1.623490	1.781831	1.900969	1.974928	2.000000	0.000000	1.000000	
1.099966	1.196390	1.307023	1.394061	1.465553	1.573540	1.653505	1.682869	1.775554	1.837119	1.866025	1.920528	1.957225	1.978454	1.994759	2.000000	1.000000	
1.442198	1.500000	1.541820	1.607047	1.661082	1.708360	1.788328	1.820500	1.850666	1.903591	1.917402	1.934400	1.957563	1.982978	1.992422	1.997461	1.000000	
0.459359	0.584585	0.718267	0.857685	1.000000	1.142315	1.281733	1.415415	1.540641	1.654861	1.755750	1.841254	1.909632	1.959493	1.989821	2.000000	1.000000	
1.330409	1.409467	1.459791	1.524966	1.604607	1.681824	1.746699	1.776546	1.825516	1.855420	1.883887	1.928198	1.962883	1.973321	1.986629	1.998508	1.000000	
1.460082	1.539969	1.593781	1.610425	1.703061	1.740925	1.792106	1.850251	1.861684	1.904924	1.918208	1.949844	1.957691	1.982978	1.994332	1.997462	1.000000	
0.000000	0.035148	0.165522	0.324755	0.483227	0.784464	1.112121	1.318502	1.426032	1.651552	1.842476	1.872205	1.983997	0.000000	0.000000	0.000000	1.000000	
0.467122	0.667868	0.713869	0.887477	1.000000	1.158823	1.284883	1.444134	1.500000	1.614908	1.762216	1.798555	1.910737	1.925376	1.973286	1.991109	1.000000	
0.216191	0.381164	0.532005	0.580456	0.775338	0.923176	1.085793	1.251332	1.411785	1.551730	1.668474	1.722142	1.823096	1.932044	1.947680	1.992435	1.000000	
0.541056	0.687725	0.788333	1.000000	1.000000	1.211667	1.312275	1.458944	1.583564	1.691700	1.780198	1.866025	1.902522	1.963889	1.987784	2.000000	1.000000	
