1.809017	1.913545	1.978148	2.000000	1.000000	
1.892659	1.946289	1.961190	1.995609	1.000000	
1.737975	1.867443	1.962508	1.986500	1.000000	
1.929472	1.963195	1.974511	1.997137	1.000000	
1.815675	1.849732	1.918529	1.946961	1.000000	
1.891007	1.951057	1.987688	2.000000	1.000000	
1.891007	1.951057	1.987688	2.000000	1.000000	
1.587785	1.809017	1.951057	2.000000	1.000000	
1.866025	1.939747	1.973294	1.994720	1.000000	
1.980878	1.982605	1.994252	1.999424	1.000000	
1.677695	1.854156	1.945310	1.961488	1.000000	
1.910256	1.960908	1.990522	2.000000	1.000000	
1.957436	1.982973	1.995191	2.000000	1.000000	
1.941944	1.978145	1.980878	1.993502	1.000000	
1.905777	1.946525	1.979616	1.989409	1.000000	
1.979524	1.981621	1.993002	1.999246	1.000000	
1.914188	1.932615	1.959882	1.995646	1.000000	
1.850217	1.932472	1.982973	2.000000	1.000000	
1.905777	1.946525	1.979616	1.989409	1.000000	
1.935016	1.970942	1.992709	2.000000	1.000000	
1.906451	1.928283	1.979486	1.995460	1.000000	
1.879474	1.945817	1.986361	2.000000	1.000000	
1.932375	1.942742	1.992356	1.993542	1.000000	
1.918153	1.926682	1.968796	1.996495	1.000000	
1.849800	1.876858	1.916194	1.956769	1.000000	
1.795134	1.850185	1.869026	1.921563	1.000000	
1.932856	1.965448	1.987493	1.998607	1.000000	
1.946003	1.973197	1.980524	1.997815	1.000000	
1.946003	1.973197	1.980524	1.997815	1.000000	
1.866025	1.939693	1.984808	2.000000	1.000000	
1.789313	1.943718	1.963738	1.972945	1.000000	
1.799658	1.864827	1.944133	1.983996	1.000000	
1.962469	1.986902	1.988911	1.998599	1.000000	
1.831470	1.923880	1.980785	2.000000	1.000000	
1.979962	1.991077	1.997767	2.000000	1.000000	
1.962469	1.986902	1.988911	1.998599	1.000000	
1.837575	1.917853	1.962115	1.973200	1.000000	
1.823096	1.932044	1.947680	1.992435	1.000000	
1.929799	1.969251	1.992563	2.000000	1.000000	
1.866025	1.939693	1.984808	2.000000	1.000000	
1.715583	1.862110	1.963067	1.984044	1.000000	
1.824243	1.861238	1.972829	1.979941	1.000000	
1.879474	1.945817	1.986361	2.000000	1.000000	
1.879474	1.945817	1.986361	2.000000	1.000000	
1.911320	1.954079	1.983329	1.998140	1.000000	
1.939693	1.973045	1.993238	2.000000	1.000000	
1.866025	1.939693	1.984808	2.000000	1.000000	
1.900969	1.955573	1.988831	2.000000	1.000000	
1.844476	1.941777	1.963435	1.993492	1.000000	
1.920249	1.933474	1.979618	1.992431	1.000000	
1.781831	1.900969	1.974928	2.000000	1.000000	
1.891007	1.951057	1.987688	2.000000	1.000000	
1.883691	1.904421	1.924645	1.987090	1.000000	
1.929776	1.968583	1.992115	2.000000	1.000000	
1.883691	1.904421	1.924645	1.987090	1.000000	
1.909742	1.974928	1.979078	2.000000	1.000000	
1.954139	1.979530	1.994869	2.000000	1.000000	
1.909742	1.974928	1.979078	2.000000	1.000000	
1.829882	1.961858	1.973405	1.980004	1.000000	
1.982969	1.984859	1.990405	1.996090	1.000000	
1.960412	1.983880	1.986248	1.998583	1.000000	
1.879871	1.953679	1.964067	1.994875	1.000000	
1.939693	1.971234	1.992883	2.000000	1.000000	
1.879474	1.945817	1.986361	2.000000	1.000000	
1.934345	1.965926	1.987351	2.000000	1.000000	
1.900969	1.955573	1.988831	2.000000	1.000000	
1.947339	1.981886	1.987057	1.991140	1.000000	
1.902258	1.947066	1.988541	2.000000	1.000000	
1.748511	1.885456	1.970942	2.000000	1.000000	
1.759359	1.832847	1.933677	1.992433	1.000000	
1.910365	1.933559	1.976664	1.986559	1.000000	
1.917211	1.962917	1.990686	2.000000	0.000000	
1.947653	1.976621	1.994138	2.000000	0.000000	
1.979514	1.983996	1.989429	1.993357	1.000000	
1.923880	1.948054	1.972904	1.997113	1.000000	
1.921049	1.959493	1.985036	2.000000	1.000000	
1.967608	1.979582	1.987075	1.991823	1.000000	
1.897554	1.925146	1.926682	1.991100	1.000000	
1.698498	1.827083	1.945507	1.979267	1.000000	
1.972113	1.979175	1.981207	1.996851	1.000000	
1.908021	1.926682	1.961089	1.995610	1.000000	
1.922351	1.969225	1.991816	2.000000	1.000000	
1.830455	1.886872	1.979412	1.986969	1.000000	
1.963404	1.970242	1.985189	1.992449	1.000000	
1.963404	1.970242	1.985189	1.992449	1.000000	
1.963052	1.970274	1.974069	1.996680	1.000000	
1.695437	1.860115	1.919220	1.984034	1.000000	
1.903981	1.946525	1.965287	1.996089	1.000000	
1.680313	1.793343	1.931998	1.991607	1.000000	
1.746092	1.858624	1.947071	1.963344	1.000000	
1.955938	1.988837	1.989348	1.989840	1.000000	
1.914949	1.923896	1.947770	1.991081	1.000000	
1.944145	1.975879	1.994526	2.000000	1.000000	
1.959493	1.981929	1.995472	2.000000	1.000000	
1.914949	1.923896	1.947770	1.991081	1.000000	
1.919961	1.946523	1.973385	1.991111	1.000000	
1.956966	1.981132	1.995405	2.000000	1.000000	
1.860105	1.902352	1.983700	1.988829	1.000000	
1.966555	1.973478	1.989656	1.998086	1.000000	
1.000000	1.500000	1.866025	2.000000	1.000000	
1.903244	1.963176	1.986888	1.989045	1.000000	
1.543709	1.719554	1.940104	1.953035	1.000000	
1.500000	1.711567	1.915416	1.963650	1.000000	
1.959877	1.978244	1.994855	2.000000	1.000000	
1.920932	1.963440	1.976503	1.979910	1.000000	
1.932028	1.960780	1.986776	1.998467	1.000000	
1.866025	1.925045	1.979187	2.000000	1.000000	
1.920932	1.963440	1.976503	1.979910	1.000000	
1.982503	1.987061	1.988907	1.999015	1.000000	
1.781831	1.900969	1.974928	2.000000	1.000000	
1.935016	1.970942	1.992709	2.000000	1.000000	
1.929776	1.968583	1.992115	2.000000	1.000000	
1.859599	1.905616	1.965152	1.996089	1.000000	
1.711483	1.844824	1.942282	1.993487	1.000000	
1.859599	1.905616	1.965152	1.996089	1.000000	
1.951057	1.978148	1.994522	2.000000	1.000000	
1.864608	1.929655	1.974378	1.997137	1.000000	
1.945790	1.963391	1.980454	1.997814	1.000000	
1.934578	1.971733	1.993138	2.000000	1.000000	
1.970587	1.973249	1.975107	1.996079	1.000000	
1.970587	1.973249	1.975107	1.996079	1.000000	
1.870480	1.944188	1.983276	2.000000	1.000000	
1.904526	1.947464	1.970828	1.993993	1.000000	
1.955131	1.980336	1.995152	2.000000	1.000000	
1.969068	1.988441	1.996494	1.998768	1.000000	
1.917284	1.955334	1.985079	1.998481	1.000000	
1.932734	1.963306	1.986369	1.992460	1.000000	
1.808973	1.916333	1.946811	1.963651	1.000000	
1.814109	1.876858	1.891691	1.987098	1.000000	
1.879474	1.945817	1.986361	2.000000	1.000000	
1.626700	1.851553	1.935954	1.951546	1.000000	
1.960777	1.963517	1.987909	1.997839	1.000000	
1.917583	1.968659	1.984027	1.996497	1.000000	
1.917302	1.964172	1.991707	2.000000	1.000000	
1.906325	1.962785	1.979685	1.989414	1.000000	
1.768538	1.939461	1.947189	1.952003	1.000000	
1.812949	1.915795	1.963217	1.978531	1.000000	
1.794812	1.915132	1.971383	1.975107	1.000000	
1.749120	1.890415	1.973986	2.000000	1.000000	
1.618749	1.780052	1.946125	1.973442	1.000000	
1.866116	1.930113	1.979358	1.982258	1.000000	
1.781831	1.900969	1.974928	2.000000	1.000000	
1.814119	1.860092	1.937312	1.993041	1.000000	
1.886913	1.940079	1.973277	1.987165	1.000000	
1.767592	1.905837	1.962890	1.989334	1.000000	
1.922949	1.960278	1.985607	1.998396	1.000000	
1.879474	1.945817	1.986361	2.000000	1.000000	
1.830543	1.888720	1.979472	1.987160	1.000000	
1.830543	1.888720	1.979472	1.987160	1.000000	
1.919148	1.959341	1.984215	1.998290	0.000000	
1.944490	1.971457	1.989675	1.998850	0.000000	
1.953248	1.976007	1.991330	1.999035	0.000000	
1.980785	1.991445	1.997859	2.000000	0.000000	
1.977929	1.990221	1.997561	2.000000	0.000000	
1.990950	1.995974	1.998993	2.000000	0.000000	
1.986979	1.989058	1.994348	1.998777	0.000000	
1.932898	1.955856	1.992403	1.995046	0.000000	
1.661625	1.861376	1.946628	1.984022	0.000000	
1.949017	1.980379	1.984054	1.997814	1.000000	
1.901689	1.918026	1.965127	1.996081	1.000000	
1.805210	1.905965	1.959534	1.989383	1.000000	
1.781831	1.900969	1.974928	2.000000	1.000000	
1.945525	1.956456	1.984005	1.995039	1.000000	
1.903636	1.950250	1.981951	1.997987	1.000000	
1.573127	1.814786	1.876858	1.947777	1.000000	
1.963963	1.983930	1.995974	2.000000	1.000000	
1.891007	1.951057	1.987688	2.000000	1.000000	
1.948288	1.965116	1.991068	1.996090	1.000000	
1.748511	1.885456	1.970942	2.000000	1.000000	
1.968781	1.979686	1.995455	1.996500	1.000000	
1.909632	1.959493	1.989821	2.000000	1.000000	
1.879474	1.945817	1.986361	2.000000	1.000000	
1.932190	1.970424	1.988345	2.000000	1.000000	
1.781831	1.900969	1.974928	2.000000	1.000000	
1.917211	1.962917	1.990686	2.000000	1.000000	
1.856865	1.882802	1.955924	1.995035	1.000000	
1.866025	1.939693	1.984808	2.000000	1.000000	
1.688290	1.746690	1.945689	1.964077	1.000000	
1.831470	1.923880	1.980785	2.000000	1.000000	
1.864608	1.929655	1.974378	1.997137	1.000000	
1.781831	1.900969	1.974928	2.000000	1.000000	
1.707107	1.866025	1.965926	2.000000	1.000000	
1.917211	1.962917	1.990686	2.000000	1.000000	
1.963600	1.981946	1.987120	1.992431	1.000000	
1.831470	1.923880	1.980785	2.000000	1.000000	
1.953628	1.965329	1.990253	1.998444	1.000000	
1.967946	1.988284	1.993494	1.998696	1.000000	
1.850217	1.932472	1.982973	2.000000	1.000000	
1.943883	1.974928	1.993712	2.000000	1.000000	
1.978245	1.980050	1.996490	1.997621	1.000000	
1.978245	1.980050	1.996490	1.997621	1.000000	
1.821426	1.864411	1.948806	1.994324	1.000000	
1.707107	1.866025	1.965926	2.000000	1.000000	
1.587785	1.809017	1.951057	2.000000	1.000000	
1.970483	1.986807	1.996603	2.000000	1.000000	
1.970483	1.986807	1.996603	2.000000	1.000000	
1.791706	1.920483	1.947175	1.991097	1.000000	
1.907666	1.972936	1.986989	1.989490	1.000000	
1.887051	1.921851	1.986995	1.991134	1.000000	
1.861372	1.933360	1.979604	1.992443	1.000000	
1.922412	1.957735	1.988419	2.000000	1.000000	
1.887051	1.921851	1.986995	1.991134	1.000000	
1.923880	1.965693	1.992525	2.000000	1.000000	
1.891007	1.951057	1.987688	2.000000	1.000000	
1.862058	1.916840	1.980844	2.000000	1.000000	
1.931903	1.947469	1.987051	1.992455	1.000000	
1.922843	1.971618	1.979718	1.996841	1.000000	
1.891007	1.951057	1.987688	2.000000	1.000000	
1.917211	1.962917	1.990686	2.000000	1.000000	
1.854898	1.876858	1.942679	1.993490	1.000000	
1.748511	1.885456	1.970942	2.000000	1.000000	
1.886919	1.946529	1.987894	2.000000	1.000000	
1.953337	1.971308	1.979054	1.994707	1.000000	
1.848088	1.956214	1.959234	1.965564	1.000000	
1.621833	1.891271	1.914230	1.955360	1.000000	
1.900969	1.945911	1.987533	2.000000	1.000000	
1.859406	1.940077	1.952003	1.984060	1.000000	
1.879474	1.945817	1.986361	2.000000	1.000000	
1.949806	1.963635	1.976687	1.994339	1.000000	
1.970942	1.987050	1.996757	2.000000	1.000000	
1.949806	1.963635	1.976687	1.994339	1.000000	
1.815726	1.921801	1.973140	1.991071	1.000000	
1.939693	1.973045	1.993238	2.000000	1.000000	
1.915575	1.965926	1.983420	2.000000	1.000000	
1.654437	1.859832	1.917192	1.984008	0.000000	
1.989799	1.992166	1.998618	1.998780	1.000000	
1.939693	1.973045	1.993238	2.000000	1.000000	
1.962451	1.963155	1.973677	1.978431	1.000000	
1.796533	1.892823	1.922309	1.991079	1.000000	
1.893186	1.908984	1.959902	1.989368	1.000000	
1.951057	1.951057	1.990169	2.000000	1.000000	
1.986698	1.987302	1.998453	1.998747	1.000000	
1.923880	1.965926	1.991445	2.000000	1.000000	
1.866025	1.939693	1.984808	2.000000	1.000000	
1.986698	1.987302	1.998453	1.998747	1.000000	
1.929346	1.973577	1.979820	1.997068	1.000000	
1.918160	1.945443	1.956458	1.995024	1.000000	
1.821205	1.861099	1.973129	1.979571	1.000000	
1.961826	1.982973	1.995734	2.000000	1.000000	
1.945429	1.981680	1.991445	2.000000	1.000000	
1.945393	1.956639	1.973237	1.991069	1.000000	
1.923880	1.965926	1.991445	2.000000	1.000000	
1.900969	1.955573	1.988831	2.000000	1.000000	
1.964531	1.986562	1.988954	1.998508	1.000000	
1.882835	1.939292	1.983737	2.000000	1.000000	
1.851475	1.900892	1.923585	1.991246	1.000000	
1.983857	1.987284	1.991136	1.998583	1.000000	
1.917211	1.962917	1.990686	2.000000	1.000000	
1.874404	1.916209	1.968784	1.996495	1.000000	
1.917211	1.962917	1.990686	2.000000	1.000000	
1.920286	1.933490	1.948139	1.991082	1.000000	
1.934936	1.947283	1.976709	1.997394	1.000000	
1.915975	1.953721	1.964265	1.994876	1.000000	
1.909632	1.959493	1.989821	2.000000	1.000000	
1.945525	1.956456	1.984005	1.995039	1.000000	
1.831470	1.923880	1.980785	2.000000	1.000000	
1.937809	1.951475	1.952003	1.994343	1.000000	
1.963952	1.979363	1.984076	1.991119	1.000000	
1.960799	1.972825	1.981700	1.995032	1.000000	
1.854206	1.908073	1.973194	1.989392	1.000000	
1.943883	1.974928	1.993712	2.000000	1.000000	
1.848461	1.884057	1.947717	1.986431	1.000000	
1.960792	1.973200	1.982545	1.995610	1.000000	
1.800333	1.848916	1.963103	1.979849	1.000000	
1.817781	1.860426	1.970526	1.979893	1.000000	
1.928718	1.970803	1.986267	2.000000	1.000000	
1.654861	1.841254	1.959493	2.000000	1.000000	
1.972370	1.987688	1.996917	2.000000	1.000000	
1.909632	1.959493	1.989821	2.000000	1.000000	
1.866025	1.945975	1.984808	2.000000	1.000000	
1.915298	1.955523	1.963969	1.995037	1.000000	
1.888199	1.945858	1.986977	2.000000	1.000000	
1.957336	1.984501	1.989379	1.998277	1.000000	
1.868770	1.876858	1.962408	1.973648	1.000000	
1.900969	1.955573	1.988831	2.000000	1.000000	
1.824797	1.864071	1.979293	1.984191	1.000000	
1.901263	1.959644	1.966389	1.988894	1.000000	
1.831470	1.923880	1.980785	2.000000	1.000000	
1.832930	1.910941	1.976429	1.979919	1.000000	
1.929776	1.968583	1.992115	2.000000	1.000000	
1.947653	1.976621	1.994138	2.000000	1.000000	
1.918166	1.946946	1.947392	1.976023	1.000000	
1.945046	1.958595	1.965167	1.995477	1.000000	
1.855952	1.922067	1.973229	1.991107	1.000000	
1.850217	1.932472	1.982973	2.000000	1.000000	
1.861496	1.945798	1.973242	1.984117	1.000000	
1.916095	1.960082	1.964406	1.995610	1.000000	
1.929776	1.968583	1.992115	2.000000	1.000000	
1.917211	1.962917	1.990686	2.000000	1.000000	
1.929776	1.968583	1.992115	2.000000	1.000000	
1.946998	1.963417	1.981469	1.997980	1.000000	
1.949969	1.963455	1.981987	1.997987	1.000000	
1.809017	1.913545	1.978148	2.000000	1.000000	
1.885260	1.933433	1.987411	1.992457	1.000000	
1.676557	1.866025	1.934232	2.000000	1.000000	
1.805342	1.868117	1.931205	1.992126	1.000000	
1.958898	1.963706	1.986623	1.998508	1.000000	
1.928894	1.947034	1.974440	1.997137	1.000000	
1.937782	1.956029	1.983989	1.995035	1.000000	
1.904405	1.965926	1.980661	2.000000	1.000000	
1.914796	1.954223	1.983339	1.998140	1.000000	
1.866025	1.939693	1.984808	2.000000	1.000000	
1.923880	1.965926	1.991445	2.000000	1.000000	
1.944326	1.976564	1.993718	2.000000	1.000000	
1.920924	1.957438	1.984547	1.998277	0.000000	
1.951057	1.978148	1.994522	2.000000	1.000000	
1.904283	1.950333	1.981959	1.997987	1.000000	
1.973141	1.986972	1.990286	1.998916	1.000000	
1.904634	1.946377	1.948155	1.973555	1.000000	
1.770658	1.902244	1.926682	1.973455	1.000000	
1.939693	1.973045	1.993238	2.000000	1.000000	
1.847369	1.942125	1.979586	1.993495	1.000000	
1.986257	1.987379	1.992991	1.993643	1.000000	
1.986465	1.987511	1.993106	1.994381	1.000000	
1.961879	1.970375	1.973895	1.996818	1.000000	
1.961826	1.982973	1.995734	2.000000	1.000000	
1.831470	1.923880	1.980785	2.000000	1.000000	
1.831992	1.951057	1.961800	2.000000	1.000000	
1.859954	1.921078	1.979515	2.000000	1.000000	
1.951057	1.978148	1.994522	2.000000	1.000000	
1.958013	1.975840	1.993709	2.000000	1.000000	
1.941551	1.963591	1.978733	1.997618	1.000000	
1.942792	1.952003	1.976747	1.997394	1.000000	
1.909632	1.959493	1.989821	2.000000	1.000000	
1.909632	1.959493	1.989821	2.000000	1.000000	
1.876858	1.915150	1.968742	1.996495	1.000000	
1.618835	1.752168	1.945509	1.964370	1.000000	
1.963963	1.983930	1.995974	2.000000	1.000000	
1.929776	1.968583	1.992115	2.000000	1.000000	
1.929776	1.968583	1.992115	2.000000	1.000000	
1.941397	1.978633	1.991086	1.997619	1.000000	
1.914343	1.934384	1.979628	1.992444	1.000000	
1.900969	1.955573	1.988831	2.000000	1.000000	
1.891007	1.951057	1.987688	2.000000	1.000000	
1.951057	1.978148	1.994522	2.000000	1.000000	
1.917211	1.962917	1.990686	2.000000	1.000000	
1.860050	1.916393	1.973125	1.984105	1.000000	
1.913478	1.940967	1.968825	1.996495	1.000000	
1.939693	1.973045	1.993238	2.000000	1.000000	
1.983964	1.992366	1.992803	1.999160	1.000000	
1.917005	1.967965	1.973516	1.984105	1.000000	
1.991193	1.995704	1.998392	1.999825	1.000000	
1.981449	1.990967	1.996629	1.999632	1.000000	
1.879474	1.945817	1.986361	2.000000	1.000000	
1.917211	1.962917	1.990686	2.000000	1.000000	
1.887384	1.910074	1.926682	1.973373	1.000000	
1.920912	1.962866	1.979710	1.991119	1.000000	
1.681142	1.827064	1.863075	1.979669	1.000000	
1.947653	1.976621	1.994138	2.000000	1.000000	
1.870901	1.917181	1.950042	1.994332	1.000000	
1.947653	1.976621	1.994138	2.000000	1.000000	
1.872058	1.891090	1.983779	1.987238	1.000000	
1.947169	1.968630	1.982034	1.996493	1.000000	
1.809017	1.913545	1.978148	2.000000	1.000000	
1.931079	1.935673	1.992125	1.992717	1.000000	
1.921106	1.962508	1.969438	1.991100	1.000000	
1.859992	1.925481	1.981913	2.000000	1.000000	
1.887294	1.979154	1.982869	1.987003	1.000000	
1.891007	1.951057	1.987688	2.000000	1.000000	
1.921717	1.955849	1.991068	1.995043	1.000000	
1.915975	1.953721	1.964265	1.994876	1.000000	
1.905390	1.946234	1.973356	1.989399	1.000000	
1.900205	1.944690	1.984129	2.000000	1.000000	
1.908607	1.922219	1.976712	1.991093	1.000000	
1.839500	1.875327	1.959875	1.984078	1.000000	
1.910695	1.920581	1.968753	1.996495	1.000000	
1.912602	1.921056	1.968770	1.996495	1.000000	
1.876858	1.930104	1.974417	1.997137	1.000000	
1.986361	1.996130	1.996964	2.000000	1.000000	
1.879474	1.945817	1.986361	2.000000	1.000000	
1.654861	1.841254	1.959493	2.000000	1.000000	
1.846497	1.908648	1.979561	1.989412	1.000000	
1.909632	1.959493	1.989821	2.000000	1.000000	
1.626166	1.855903	1.940621	2.000000	1.000000	
1.746088	1.914026	1.959450	1.963004	1.000000	
1.784161	1.863154	1.923189	1.991098	1.000000	
1.939693	1.973045	1.993238	2.000000	1.000000	
1.858758	1.913927	1.948532	1.984083	1.000000	
1.825250	1.913977	1.954449	1.979872	1.000000	
1.879713	1.948823	1.988219	2.000000	1.000000	
1.947653	1.976621	1.994138	2.000000	1.000000	
1.879474	1.945817	1.986361	2.000000	1.000000	
1.963547	1.981795	1.991150	1.999145	1.000000	
1.941048	1.963333	1.978721	1.997618	1.000000	
1.857108	1.914310	1.947938	1.984047	1.000000	
1.956940	1.980785	1.995185	2.000000	1.000000	
1.963409	1.965568	1.991086	1.995978	1.000000	
1.838450	1.945903	1.978429	1.980878	1.000000	
1.921608	1.951057	1.989258	2.000000	1.000000	
1.939986	1.944338	1.993242	1.993718	1.000000	
1.896729	1.916872	1.970746	1.992246	1.000000	
1.838450	1.945903	1.978429	1.980878	1.000000	
1.850217	1.932472	1.982973	2.000000	1.000000	
1.831470	1.923880	1.980785	2.000000	1.000000	
1.890715	1.922396	1.987008	1.991137	1.000000	
1.923880	1.965926	1.991445	2.000000	1.000000	
1.707107	1.781966	1.893209	1.979505	1.000000	
1.963401	1.969926	1.989025	1.998777	1.000000	
1.917315	1.940269	1.973274	1.992799	1.000000	
1.914104	1.954182	1.983336	1.998140	1.000000	
1.831470	1.923880	1.980785	2.000000	1.000000	
1.959879	1.964055	1.985650	1.998399	1.000000	
1.907974	1.983581	1.987144	1.989508	1.000000	
1.928523	1.963215	1.975503	1.997375	1.000000	
1.869777	1.945352	1.984859	2.000000	1.000000	
1.900969	1.955573	1.988831	2.000000	1.000000	
1.934542	1.963646	1.976259	1.997333	1.000000	
1.920232	1.966615	1.992327	2.000000	1.000000	
1.826573	1.944674	1.963809	1.979836	1.000000	
1.963494	1.973227	1.990281	1.998917	1.000000	
1.809017	1.913545	1.978148	2.000000	1.000000	
1.963494	1.973227	1.990281	1.998917	1.000000	
1.858019	1.879429	1.983833	1.988808	1.000000	
1.933335	1.983667	1.986526	1.992471	1.000000	
1.974382	1.979656	1.995593	1.997138	1.000000	
1.913862	1.942670	1.963729	1.993494	1.000000	
1.909632	1.959493	1.989821	2.000000	1.000000	
1.924678	1.960346	1.985611	1.998396	1.000000	
1.797220	1.917166	1.921745	1.991064	1.000000	
1.781831	1.900969	1.974928	2.000000	1.000000	
1.940499	1.952003	1.968896	1.996495	1.000000	
1.953901	1.979490	1.983415	1.998140	1.000000	
1.914639	1.948049	1.962477	1.973699	1.000000	
1.587785	1.809017	1.951057	2.000000	1.000000	
1.820621	1.866390	1.960799	1.965902	1.000000	
1.934526	1.943395	1.980480	1.998201	1.000000	
1.866025	1.939693	1.984808	2.000000	1.000000	
1.970934	1.975107	1.982051	1.997987	1.000000	
1.809017	1.913545	1.978148	2.000000	1.000000	
1.932200	1.947862	1.984015	1.987036	1.000000	
1.744583	1.789789	1.962608	1.973695	1.000000	
1.866773	1.914645	1.919921	1.948088	1.000000	
1.939693	1.973045	1.993238	2.000000	1.000000	
1.876858	1.933537	1.963495	1.996248	1.000000	
1.935016	1.970942	1.992709	2.000000	1.000000	
1.863216	1.944592	1.951550	1.994341	1.000000	
1.957568	1.963318	1.992685	2.000000	1.000000	
1.654861	1.841254	1.959493	2.000000	1.000000	
1.939298	1.959965	1.991535	2.000000	1.000000	
1.809017	1.913545	1.978148	2.000000	1.000000	
1.919087	1.946377	1.980433	1.997814	1.000000	
