1.982118	1.995533	1.000000	
1.978346	1.980878	1.000000	
1.988831	2.000000	1.000000	
1.979618	1.991120	1.000000	
1.919849	1.979219	1.000000	
1.988958	1.990071	1.000000	
1.960875	1.995608	1.000000	
1.980422	1.997814	1.000000	
1.994522	2.000000	1.000000	
1.973245	1.993494	1.000000	
1.986621	1.998508	1.000000	
1.987688	2.000000	1.000000	
1.971862	1.996841	1.000000	
1.987058	1.991996	1.000000	
1.981477	2.000000	1.000000	
1.991005	1.992499	1.000000	
1.939693	2.000000	1.000000	
1.952003	1.983943	1.000000	
1.978148	2.000000	1.000000	
1.985642	1.998559	1.000000	
1.980974	2.000000	1.000000	
1.989821	2.000000	1.000000	
1.919676	1.987104	1.000000	
1.994951	2.000000	1.000000	
1.980785	2.000000	1.000000	
1.979643	1.993498	1.000000	
1.976286	2.000000	1.000000	
1.996917	2.000000	1.000000	
1.965926	2.000000	1.000000	
1.980785	2.000000	1.000000	
1.986361	2.000000	1.000000	
1.949705	1.994338	1.000000	
1.876858	1.956480	1.000000	
1.986711	2.000000	1.000000	
1.970942	2.000000	1.000000	
1.974883	1.986519	1.000000	
1.948145	1.992130	1.000000	
1.988831	2.000000	1.000000	
1.989821	2.000000	1.000000	
1.975534	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.986361	2.000000	1.000000	
1.719730	1.774193	1.000000	
1.978908	1.997619	1.000000	
1.988831	2.000000	1.000000	
1.989933	2.000000	1.000000	
1.983863	1.989419	1.000000	
1.978148	2.000000	1.000000	
1.926682	1.988889	1.000000	
1.989821	2.000000	1.000000	
1.976754	1.997393	1.000000	
1.982007	1.983936	1.000000	
1.988831	2.000000	1.000000	
1.987096	1.997068	1.000000	
1.993238	2.000000	1.000000	
1.968724	1.996494	1.000000	
1.973066	1.987128	1.000000	
1.988507	1.991188	1.000000	
1.983390	1.998136	1.000000	
1.987688	2.000000	1.000000	
1.925384	1.991080	1.000000	
1.993820	2.000000	1.000000	
1.984912	2.000000	1.000000	
1.998584	2.000000	1.000000	
1.983109	1.984859	1.000000	
1.985266	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.996119	2.000000	1.000000	
1.989821	2.000000	1.000000	
1.980785	2.000000	1.000000	
1.987496	1.998607	1.000000	
1.987688	2.000000	1.000000	
1.971950	1.996840	1.000000	
1.990467	2.000000	1.000000	
1.996165	2.000000	1.000000	
1.983446	2.000000	1.000000	
1.992709	2.000000	1.000000	
1.941734	1.994759	1.000000	
1.941734	1.994759	1.000000	
1.986721	1.988526	1.000000	
1.974928	2.000000	1.000000	
1.967709	1.997008	1.000000	
1.980785	2.000000	1.000000	
1.973271	1.991112	1.000000	
1.989393	1.996089	1.000000	
1.978180	2.000000	1.000000	
1.986361	2.000000	1.000000	
1.942936	1.993490	1.000000	
1.966786	1.994693	1.000000	
1.979730	1.997138	1.000000	
1.947602	1.991101	1.000000	
1.978148	2.000000	1.000000	
1.980785	2.000000	1.000000	
1.913877	1.989352	1.000000	
1.989070	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.993712	2.000000	1.000000	
1.989346	1.995042	1.000000	
1.984808	2.000000	1.000000	
1.984808	2.000000	1.000000	
1.959493	2.000000	1.000000	
1.963888	1.988283	1.000000	
1.963585	1.993493	1.000000	
1.974378	1.997137	1.000000	
1.993712	2.000000	1.000000	
1.984808	2.000000	1.000000	
1.974378	1.997137	1.000000	
1.992139	2.000000	1.000000	
1.996087	1.997144	1.000000	
1.976923	1.997394	1.000000	
1.965317	1.996090	1.000000	
1.989375	1.996302	1.000000	
1.987494	1.998607	1.000000	
1.987032	1.993156	1.000000	
1.990725	2.000000	1.000000	
1.945688	1.961820	1.000000	
1.995043	2.000000	1.000000	
1.973337	1.979614	1.000000	
1.946958	1.989375	1.000000	
1.971082	1.996759	1.000000	
1.983941	1.993497	1.000000	
1.963162	1.987112	1.000000	
1.988831	2.000000	1.000000	
1.995043	2.000000	1.000000	
1.987688	2.000000	1.000000	
1.956071	1.995035	1.000000	
1.965926	2.000000	1.000000	
1.989373	1.996842	1.000000	
1.973408	1.992442	1.000000	
1.971911	1.996601	1.000000	
1.989296	1.992168	1.000000	
1.817395	1.971228	1.000000	
1.988511	2.000000	1.000000	
1.973156	1.991104	1.000000	
1.992111	1.998950	1.000000	
1.963895	1.984080	1.000000	
1.978269	1.997777	1.000000	
1.982149	2.000000	1.000000	
1.994298	1.995072	1.000000	
1.923880	2.000000	1.000000	
1.963133	1.986729	1.000000	
1.983995	1.989439	1.000000	
1.963794	1.995036	1.000000	
1.972300	1.975107	1.000000	
1.995853	2.000000	1.000000	
1.973033	1.983189	1.000000	
1.983415	1.998140	1.000000	
1.964036	1.984005	1.000000	
1.992709	2.000000	1.000000	
1.970942	2.000000	1.000000	
1.990694	1.991457	1.000000	
1.962660	1.972278	1.000000	
1.992115	2.000000	1.000000	
1.978148	2.000000	1.000000	
1.979654	1.991343	1.000000	
1.994752	1.998796	1.000000	
1.973429	1.993496	1.000000	
1.978313	2.000000	1.000000	
1.978313	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.989663	1.995609	1.000000	
1.989663	1.995609	1.000000	
1.989063	1.992463	1.000000	
1.992117	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.965134	1.996089	1.000000	
1.993642	2.000000	1.000000	
1.963684	1.994910	1.000000	
1.993216	1.995052	1.000000	
1.959493	2.000000	1.000000	
1.972971	1.984084	1.000000	
1.979730	1.997138	1.000000	
1.973340	1.990300	1.000000	
1.992427	1.995041	1.000000	
1.978228	1.989417	1.000000	
1.991058	1.994354	1.000000	
1.992427	1.995041	1.000000	
1.992115	1.996843	1.000000	
1.984808	2.000000	1.000000	
1.983899	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.993712	2.000000	1.000000	
1.989821	2.000000	1.000000	
1.947602	1.991101	1.000000	
1.994869	2.000000	1.000000	
1.978148	2.000000	1.000000	
1.989821	2.000000	1.000000	
1.984834	1.998277	1.000000	
1.983009	2.000000	1.000000	
1.989821	2.000000	1.000000	
1.969293	1.984008	1.000000	
1.972829	1.979941	1.000000	
1.952003	1.994343	1.000000	
1.986361	2.000000	1.000000	
1.992457	1.992602	1.000000	
1.992457	1.992602	1.000000	
1.988831	2.000000	1.000000	
1.998382	2.000000	1.000000	
1.973556	2.000000	1.000000	
1.983753	1.987233	1.000000	
1.989821	2.000000	1.000000	
1.973286	1.991109	1.000000	
1.984096	1.997815	1.000000	
1.995734	2.000000	1.000000	
1.973145	1.987136	1.000000	
1.988831	2.000000	1.000000	
1.963217	1.978531	1.000000	
1.956584	1.995032	1.000000	
1.970942	2.000000	1.000000	
1.959821	2.000000	1.000000	
1.989240	1.991177	1.000000	
1.989240	1.991177	1.000000	
1.949761	1.994339	1.000000	
1.995085	1.999501	1.000000	
1.963885	1.987505	1.000000	
1.986575	2.000000	1.000000	
1.994232	2.000000	1.000000	
1.997952	2.000000	1.000000	
1.970942	2.000000	1.000000	
1.970942	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.975928	1.977528	1.000000	
1.991070	1.995043	1.000000	
1.983998	1.992451	1.000000	
1.973704	1.977245	1.000000	
1.997977	1.998149	1.000000	
1.983977	1.995611	1.000000	
1.998132	1.998284	1.000000	
1.994334	1.997591	1.000000	
1.988047	2.000000	1.000000	
1.984020	1.994348	1.000000	
1.962611	1.973678	1.000000	
1.994337	1.996758	1.000000	
1.959493	2.000000	1.000000	
1.990593	1.998975	1.000000	
1.991445	2.000000	1.000000	
1.982274	2.000000	1.000000	
1.948701	1.994145	1.000000	
1.968971	1.983074	1.000000	
1.989337	1.994155	1.000000	
1.997246	2.000000	1.000000	
1.994522	2.000000	1.000000	
1.995722	2.000000	1.000000	
1.971022	1.990094	1.000000	
1.995185	2.000000	1.000000	
1.992115	2.000000	1.000000	
1.944025	1.991107	1.000000	
1.969523	1.995284	0.000000	
1.965126	1.996089	0.000000	
1.990281	1.997814	0.000000	
1.997563	2.000000	0.000000	
1.984552	1.998277	0.000000	
1.991792	1.999086	0.000000	
1.945159	1.993025	0.000000	
1.963475	2.000000	0.000000	
1.995472	2.000000	0.000000	
1.969364	1.973918	0.000000	
1.964016	1.995037	0.000000	
1.978692	1.997618	0.000000	
1.990686	2.000000	0.000000	
1.982973	2.000000	0.000000	
1.992984	1.999219	0.000000	
1.965375	1.996087	0.000000	
1.994135	1.996844	0.000000	
1.966124	1.996090	0.000000	
1.993243	1.995619	0.000000	
1.979958	1.996842	0.000000	
1.986046	2.000000	0.000000	
1.993930	1.996287	0.000000	
1.973591	1.993684	1.000000	
1.918129	1.963015	1.000000	
1.974928	2.000000	1.000000	
1.979577	1.989406	1.000000	
1.994522	2.000000	1.000000	
1.993474	1.998175	1.000000	
1.982487	2.000000	1.000000	
1.995602	1.996501	1.000000	
1.986617	1.998508	1.000000	
1.997066	2.000000	1.000000	
1.962979	1.963923	1.000000	
1.971766	1.996840	1.000000	
1.958595	1.982681	1.000000	
1.991331	1.999035	1.000000	
1.986508	2.000000	1.000000	
1.996082	1.997143	1.000000	
1.974511	1.997137	1.000000	
1.995179	2.000000	1.000000	
1.981972	1.997987	1.000000	
1.993321	2.000000	1.000000	
1.942503	1.993489	1.000000	
1.992115	2.000000	1.000000	
1.973550	1.994711	1.000000	
1.963344	1.987121	1.000000	
1.982973	2.000000	1.000000	
1.963517	1.987126	1.000000	
1.965926	2.000000	1.000000	
1.984808	2.000000	1.000000	
1.991445	2.000000	1.000000	
1.993240	1.993729	1.000000	
1.947763	1.979652	1.000000	
1.979882	1.991123	1.000000	
1.965926	2.000000	1.000000	
1.961800	2.000000	1.000000	
1.993367	2.000000	1.000000	
1.992709	2.000000	1.000000	
1.933474	1.992431	1.000000	
1.987330	1.998431	1.000000	
1.997321	2.000000	1.000000	
1.918507	1.987099	1.000000	
1.991123	2.000000	1.000000	
1.987688	2.000000	1.000000	
1.990949	2.000000	1.000000	
1.987630	2.000000	1.000000	
1.994138	2.000000	1.000000	
1.872279	1.984005	1.000000	
1.982973	2.000000	1.000000	
1.970942	2.000000	1.000000	
1.984808	2.000000	1.000000	
1.987094	1.993506	1.000000	
1.963622	1.973660	1.000000	
1.988867	2.000000	1.000000	
1.989361	1.992452	1.000000	
1.978301	1.989424	1.000000	
1.983986	1.995612	1.000000	
1.992709	2.000000	1.000000	
1.990826	1.998979	1.000000	
1.963232	1.989380	1.000000	
1.990876	2.000000	1.000000	
1.973429	1.993496	1.000000	
1.979391	1.986975	1.000000	
1.985811	2.000000	1.000000	
1.970942	2.000000	1.000000	
1.942159	1.993470	1.000000	
1.994305	2.000000	1.000000	
1.991445	2.000000	1.000000	
1.934419	1.992432	1.000000	
1.973410	1.990846	1.000000	
1.943055	1.993483	1.000000	
1.983992	1.995478	1.000000	
1.951057	2.000000	1.000000	
1.992709	2.000000	1.000000	
1.983999	1.987228	1.000000	
1.977938	1.997773	1.000000	
1.991075	1.994357	1.000000	
1.987407	1.998473	1.000000	
1.983992	1.997254	1.000000	
1.984547	1.998277	1.000000	
1.961931	1.994877	1.000000	
1.978798	1.997618	1.000000	
1.980785	2.000000	1.000000	
1.995185	2.000000	1.000000	
1.986361	2.000000	1.000000	
1.965178	1.996089	1.000000	
1.988057	2.000000	1.000000	
1.985633	1.998399	1.000000	
1.983981	1.994347	1.000000	
1.974468	1.997137	0.000000	
1.991795	1.999087	0.000000	
1.997669	2.000000	0.000000	
1.991331	1.999035	0.000000	
1.963746	1.995036	0.000000	
1.989260	1.991211	0.000000	
1.990083	2.000000	1.000000	
1.983888	1.989364	1.000000	
1.979583	1.991113	1.000000	
1.992608	1.997969	1.000000	
1.991081	1.996093	1.000000	
1.993238	2.000000	1.000000	
1.989175	2.000000	1.000000	
1.984808	2.000000	1.000000	
1.973179	1.992334	1.000000	
1.962753	1.995324	1.000000	
1.983917	1.989429	1.000000	
1.995976	1.997989	1.000000	
1.979615	1.995037	1.000000	
1.907014	1.989310	1.000000	
1.989718	2.000000	1.000000	
1.986361	2.000000	1.000000	
1.980785	2.000000	1.000000	
1.982973	2.000000	1.000000	
1.947581	1.991030	1.000000	
1.947594	1.992383	1.000000	
1.963440	1.988644	1.000000	
1.963518	1.992438	1.000000	
1.984808	2.000000	1.000000	
1.979459	1.988302	1.000000	
1.935764	1.973261	1.000000	
1.973599	1.983247	1.000000	
1.987035	1.989504	1.000000	
1.987784	2.000000	1.000000	
1.963518	1.992438	1.000000	
1.979563	1.991111	1.000000	
1.973405	1.980004	1.000000	
1.981972	1.997987	1.000000	
1.992990	1.999323	1.000000	
1.991068	1.994499	1.000000	
1.995185	2.000000	1.000000	
1.987118	1.996092	1.000000	
1.995185	2.000000	1.000000	
1.979655	1.997632	1.000000	
1.987050	1.993260	1.000000	
1.992709	2.000000	1.000000	
1.976671	1.997394	1.000000	
1.978148	2.000000	1.000000	
1.977686	1.995766	1.000000	
1.965926	2.000000	1.000000	
1.992709	2.000000	1.000000	
1.973488	1.989340	1.000000	
1.975107	1.994966	1.000000	
1.979494	1.987164	1.000000	
1.995597	1.996846	1.000000	
1.978227	1.987200	1.000000	
1.995558	2.000000	1.000000	
1.946791	1.987102	1.000000	
1.991470	2.000000	1.000000	
1.987873	2.000000	1.000000	
1.946561	1.973236	1.000000	
1.966311	1.979599	1.000000	
1.975107	1.987105	1.000000	
1.974928	2.000000	1.000000	
1.994759	2.000000	1.000000	
1.992422	1.997461	1.000000	
1.989821	2.000000	1.000000	
1.986629	1.998508	1.000000	
1.994332	1.997462	1.000000	
1.872205	1.983997	1.000000	
1.973286	1.991109	1.000000	
1.947680	1.992435	1.000000	
1.987784	2.000000	1.000000	
1.976286	2.000000	1.000000	
1.993545	1.998917	1.000000	
1.974527	1.997138	1.000000	
1.991106	1.996094	1.000000	
1.985136	2.000000	1.000000	
1.799221	1.916993	1.000000	
1.994264	1.994510	1.000000	
1.980956	2.000000	1.000000	
1.949814	1.994340	1.000000	
1.989342	1.993509	1.000000	
1.986628	2.000000	1.000000	
1.978902	1.994420	1.000000	
1.979426	1.984214	1.000000	
1.990686	2.000000	1.000000	
1.980785	2.000000	1.000000	
1.983945	1.987034	1.000000	
1.991105	1.994329	1.000000	
1.956578	1.995037	1.000000	
1.980785	2.000000	1.000000	
1.974928	2.000000	1.000000	
1.971077	1.975107	1.000000	
1.990686	2.000000	1.000000	
1.979714	1.996496	1.000000	
1.984808	2.000000	1.000000	
1.992234	2.000000	1.000000	
1.983980	1.992097	1.000000	
1.973408	1.992442	1.000000	
1.968724	1.996494	1.000000	
1.983980	1.992097	1.000000	
1.974336	1.997132	1.000000	
1.989202	1.991167	1.000000	
1.991850	2.000000	1.000000	
1.976218	2.000000	1.000000	
1.949948	1.994341	1.000000	
1.943137	1.993492	1.000000	
1.963303	1.984083	1.000000	
1.996218	2.000000	1.000000	
1.959493	2.000000	1.000000	
1.983770	1.987271	1.000000	
1.971586	2.000000	1.000000	
1.980785	2.000000	1.000000	
1.964149	1.994344	1.000000	
1.963366	1.991102	1.000000	
1.986753	1.989434	1.000000	
1.990686	2.000000	1.000000	
1.990169	2.000000	1.000000	
1.919220	1.984034	1.000000	
1.963361	1.983787	1.000000	
1.791402	1.973290	1.000000	
1.963545	1.994342	1.000000	
1.978542	2.000000	1.000000	
1.993971	2.000000	1.000000	
1.973145	1.987136	1.000000	
1.969085	1.996495	1.000000	
1.917074	1.933285	1.000000	
1.926682	1.946351	1.000000	
1.916222	1.926682	1.000000	
1.979551	1.989403	1.000000	
1.983276	2.000000	1.000000	
1.952003	1.989387	1.000000	
1.988831	2.000000	1.000000	
1.974082	1.980166	1.000000	
1.974839	2.000000	1.000000	
1.958571	1.984128	1.000000	
1.951553	1.994343	1.000000	
1.952710	1.988881	1.000000	
1.970942	2.000000	1.000000	
1.978103	1.987171	1.000000	
1.960973	1.995609	1.000000	
1.984808	2.000000	1.000000	
1.962505	1.973663	1.000000	
1.992434	1.999225	1.000000	
1.970477	1.997065	1.000000	
1.974928	2.000000	1.000000	
1.946769	1.973494	1.000000	
1.963425	1.964194	1.000000	
1.986917	1.989476	1.000000	
1.973298	1.994868	1.000000	
1.994462	1.999384	1.000000	
1.965961	1.996444	1.000000	
1.991123	1.996095	1.000000	
1.973234	1.987034	1.000000	
1.933370	1.946796	1.000000	
1.980785	2.000000	1.000000	
1.991145	1.996092	1.000000	
1.963162	1.987112	1.000000	
1.912966	1.942556	1.000000	
1.974544	1.997138	1.000000	
1.991145	1.994351	1.000000	
1.997669	2.000000	1.000000	
1.972771	1.979931	1.000000	
1.989368	1.995047	1.000000	
1.962631	1.986906	1.000000	
1.880071	1.979721	1.000000	
1.962998	1.979780	1.000000	
1.979882	1.991123	1.000000	
1.951550	1.994341	1.000000	
1.972829	1.979941	1.000000	
1.964091	1.993495	1.000000	
1.947129	1.995078	1.000000	
1.996827	2.000000	1.000000	
1.995410	2.000000	1.000000	
1.987144	1.989508	1.000000	
1.990698	2.000000	1.000000	
1.976435	2.000000	1.000000	
1.968829	1.996495	1.000000	
1.963589	1.973796	1.000000	
1.973837	1.990088	1.000000	
1.983817	1.987245	1.000000	
1.950944	1.995401	1.000000	
1.982973	2.000000	1.000000	
1.982149	2.000000	1.000000	
1.980785	2.000000	1.000000	
1.986743	2.000000	1.000000	
1.988937	2.000000	1.000000	
1.983795	1.987241	1.000000	
1.995037	1.997976	0.000000	
1.995037	1.998501	0.000000	
1.987073	1.996091	0.000000	
1.986286	2.000000	0.000000	
1.982973	2.000000	0.000000	
1.973370	1.973646	0.000000	
1.978860	1.997618	0.000000	
1.994462	2.000000	0.000000	
1.983329	1.998140	1.000000	
1.983016	1.989452	1.000000	
1.992709	2.000000	1.000000	
1.980427	1.997814	1.000000	
1.959849	1.973977	1.000000	
1.963260	1.984059	1.000000	
1.979680	1.992143	1.000000	
1.916993	1.973174	1.000000	
1.986361	2.000000	1.000000	
1.974928	2.000000	1.000000	
1.973101	1.988220	1.000000	
1.960089	2.000000	1.000000	
1.988928	1.998878	1.000000	
1.986145	1.996610	1.000000	
1.975296	2.000000	1.000000	
1.983935	1.990740	1.000000	
1.988085	1.998594	1.000000	
1.956500	1.995036	1.000000	
1.975001	1.997296	1.000000	
1.941865	1.994814	1.000000	
1.989821	2.000000	1.000000	
1.918150	1.962134	1.000000	
1.983935	1.990740	1.000000	
1.993492	1.994356	1.000000	
1.993946	1.995063	1.000000	
1.993492	1.994356	1.000000	
1.990404	2.000000	1.000000	
1.993946	1.995063	1.000000	
1.988661	1.993160	1.000000	
1.963307	1.989382	1.000000	
1.988219	2.000000	1.000000	
1.994331	1.996844	1.000000	
1.983912	1.995587	1.000000	
1.982129	1.997987	1.000000	
1.946628	1.984022	1.000000	
1.984808	2.000000	1.000000	
1.990083	2.000000	1.000000	
1.991445	2.000000	1.000000	
1.978148	2.000000	1.000000	
1.974928	2.000000	1.000000	
1.973385	1.991111	1.000000	
1.973667	1.990729	1.000000	
1.984022	1.994863	1.000000	
1.984128	1.989447	1.000000	
1.983432	1.995772	1.000000	
1.972829	1.979941	1.000000	
1.984554	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.917458	1.973260	1.000000	
1.985666	1.998399	1.000000	
1.989782	2.000000	1.000000	
1.991376	2.000000	1.000000	
1.987688	2.000000	1.000000	
1.996266	2.000000	1.000000	
1.989510	1.996696	1.000000	
1.984000	1.996841	1.000000	
1.994869	2.000000	1.000000	
1.995185	2.000000	1.000000	
1.983344	1.998140	1.000000	
1.959644	1.967056	1.000000	
1.961190	1.995609	1.000000	
1.993238	2.000000	1.000000	
1.933241	1.992429	1.000000	
1.973334	1.996085	1.000000	
1.965926	2.000000	1.000000	
1.970942	2.000000	1.000000	
1.993238	2.000000	1.000000	
1.971864	1.996841	1.000000	
1.956214	1.995036	1.000000	
1.992115	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.984808	2.000000	1.000000	
1.919796	1.989371	1.000000	
1.978801	1.997618	1.000000	
1.978148	2.000000	1.000000	
1.994138	2.000000	1.000000	
1.985998	2.000000	1.000000	
1.990686	2.000000	1.000000	
1.987036	1.992453	1.000000	
1.964256	1.995037	1.000000	
1.985998	2.000000	1.000000	
1.995205	1.997579	1.000000	
1.986361	2.000000	1.000000	
1.963518	1.992438	1.000000	
1.992709	2.000000	1.000000	
1.933412	1.992399	1.000000	
1.973158	1.993484	1.000000	
1.990686	2.000000	1.000000	
1.990311	1.997987	1.000000	
1.984022	1.992509	1.000000	
1.973964	1.997067	1.000000	
1.974928	2.000000	1.000000	
1.921214	1.983082	1.000000	
1.992050	2.000000	1.000000	
1.991103	1.998060	1.000000	
1.972724	1.979923	1.000000	
1.982973	2.000000	1.000000	
1.963552	1.979543	1.000000	
1.980289	2.000000	1.000000	
1.989349	1.995042	1.000000	
1.984808	2.000000	1.000000	
1.979390	1.987556	1.000000	
1.947297	1.987111	1.000000	
1.919674	1.990704	1.000000	
1.992709	2.000000	1.000000	
1.920739	1.989376	1.000000	
1.983913	1.991119	1.000000	
1.876858	1.973360	1.000000	
1.991445	2.000000	1.000000	
1.990761	1.991457	1.000000	
1.995974	2.000000	1.000000	
1.933241	1.992429	1.000000	
1.963895	1.984080	1.000000	
1.994138	2.000000	1.000000	
1.989269	1.991636	1.000000	
1.979615	1.995037	1.000000	
1.963342	1.964104	1.000000	
1.917432	1.948359	1.000000	
1.981477	1.998105	1.000000	
1.989821	2.000000	1.000000	
1.971144	1.993495	1.000000	
1.963499	1.993492	1.000000	
1.969026	1.991089	1.000000	
1.985262	1.996324	1.000000	
1.969076	1.996495	1.000000	
1.971077	1.975107	1.000000	
1.987688	2.000000	1.000000	
1.997767	2.000000	1.000000	
1.987911	2.000000	1.000000	
1.973242	1.984117	1.000000	
1.985262	1.996324	1.000000	
1.944673	1.971245	1.000000	
1.998508	1.999414	1.000000	
1.990430	1.998992	1.000000	
1.988181	2.000000	1.000000	
1.972207	1.996091	1.000000	
1.972916	1.979450	1.000000	
1.973757	1.996091	1.000000	
1.989209	1.990825	1.000000	
1.988831	2.000000	1.000000	
1.988831	2.000000	1.000000	
1.989505	1.999002	1.000000	
1.994776	2.000000	1.000000	
1.992693	2.000000	1.000000	
1.992235	1.999134	1.000000	
1.987038	1.992993	1.000000	
1.995946	2.000000	1.000000	
1.987067	1.994348	1.000000	
1.982973	2.000000	1.000000	
1.908856	1.989373	1.000000	
1.956030	1.995035	1.000000	
1.961035	1.995609	1.000000	
1.988344	1.994878	1.000000	
1.987688	2.000000	1.000000	
1.995472	2.000000	1.000000	
1.983109	1.984859	1.000000	
1.989523	1.990777	1.000000	
1.987688	2.000000	1.000000	
1.989373	1.994151	1.000000	
1.944894	1.973187	1.000000	
1.989381	1.993481	1.000000	
1.992115	2.000000	1.000000	
1.957675	1.995038	1.000000	
1.947922	1.984071	1.000000	
1.987061	1.990510	1.000000	
1.973245	1.993494	1.000000	
1.971861	1.996840	1.000000	
1.987092	1.995041	1.000000	
1.992115	2.000000	1.000000	
1.988133	2.000000	1.000000	
1.990099	2.000000	1.000000	
1.997669	2.000000	1.000000	
1.979776	1.993422	1.000000	
1.988831	2.000000	1.000000	
1.966311	1.992442	1.000000	
1.978514	1.980878	1.000000	
1.993238	2.000000	1.000000	
1.983005	1.989402	1.000000	
1.973332	1.990722	1.000000	
1.986361	2.000000	1.000000	
